schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_easy---o10008.json,Github_easy---o10008.json::test_00000,valid,passed,True,True,correct_accept,0.292178,8.3e-05,1.6e-05,2.9e-05,10,10
Github_easy---o10008.json,Github_easy---o10008.json::test_00001,invalid,passed,False,True,correct_reject,0.292178,0.000157,3.7e-05,4.5e-05,11,9
Github_easy---o10008.json,Github_easy---o10008.json::test_00002,invalid,passed,False,True,correct_reject,0.292178,0.000105,2.5e-05,3e-05,10,9
Github_easy---o10009.json,Github_easy---o10009.json::test_00000,valid,passed,True,True,correct_accept,7.34728,0.083164,0.033382,0.049649,36,36
Github_easy---o10009.json,Github_easy---o10009.json::test_00001,invalid,passed,False,True,correct_reject,7.34728,0.045484,0.022458,0.02296,37,19
Github_easy---o10009.json,Github_easy---o10009.json::test_00002,invalid,passed,False,True,correct_reject,7.34728,0.032431,0.01467,0.017706,34,16
Github_easy---o10009.json,Github_easy---o10009.json::test_00003,invalid,passed,False,True,correct_reject,7.34728,0.043178,0.020282,0.022834,44,18
Github_easy---o10011.json,Github_easy---o10011.json::test_00000,valid,passed,True,True,correct_accept,0.848682,0.106326,0.047312,0.058875,36,36
Github_easy---o10011.json,Github_easy---o10011.json::test_00001,valid,passed,True,True,correct_accept,0.848682,0.154523,0.070776,0.083569,44,44
Github_easy---o10011.json,Github_easy---o10011.json::test_00002,invalid,passed,False,True,correct_reject,0.848682,0.035071,0.016769,0.018252,44,17
Github_easy---o10011.json,Github_easy---o10011.json::test_00003,invalid,passed,False,True,correct_reject,0.848682,0.033829,0.01556,0.018218,40,17
Github_easy---o10012.json,Github_easy---o10012.json::test_00000,valid,passed,True,True,correct_accept,3.78717,0.050388,0.021881,0.028433,18,18
Github_easy---o10012.json,Github_easy---o10012.json::test_00001,invalid,failed,True,True,under_constraint,3.78717,0.04491,0.020941,0.023909,18,18
Github_easy---o10012.json,Github_easy---o10012.json::test_00002,invalid,passed,False,True,correct_reject,3.78717,0.012881,0.006302,0.006554,18,7
Github_easy---o10012.json,Github_easy---o10012.json::test_00003,invalid,passed,False,True,correct_reject,3.78717,0.010944,0.004472,0.006445,25,7
Github_easy---o10013.json,Github_easy---o10013.json::test_00000,valid,passed,True,True,correct_accept,5.39014,0.212169,0.096451,0.115457,69,69
Github_easy---o10013.json,Github_easy---o10013.json::test_00001,valid,passed,True,True,correct_accept,5.39014,0.142867,0.065428,0.077253,54,54
Github_easy---o10013.json,Github_easy---o10013.json::test_00002,invalid,passed,False,True,correct_reject,5.39014,0.142629,0.065181,0.07726,54,53
Github_easy---o10013.json,Github_easy---o10013.json::test_00003,invalid,failed,True,True,under_constraint,5.39014,0.143185,0.065675,0.077323,54,54
Github_easy---o10014.json,Github_easy---o10014.json::test_00000,valid,passed,True,True,correct_accept,0.660632,0.193153,0.087635,0.105309,58,58
Github_easy---o10014.json,Github_easy---o10014.json::test_00001,invalid,passed,False,True,correct_reject,0.660632,0.123245,0.055441,0.067677,64,39
Github_easy---o10016.json,Github_easy---o10016.json::test_00000,valid,passed,True,True,correct_accept,14.1374,0.15798,0.070302,0.087437,87,87
Github_easy---o10016.json,Github_easy---o10016.json::test_00001,invalid,passed,False,True,correct_reject,14.1374,0.004168,0.002371,0.001775,80,8
Github_easy---o10016.json,Github_easy---o10016.json::test_00002,invalid,passed,False,True,correct_reject,14.1374,0.14396,0.06523,0.078502,87,86
Github_easy---o10016.json,Github_easy---o10016.json::test_00003,invalid,passed,False,True,correct_reject,14.1374,0.07588,0.0336,0.042157,87,49
Github_easy---o10016.json,Github_easy---o10016.json::test_00004,invalid,passed,False,True,correct_reject,14.1374,0.008714,0.003696,0.004984,87,15
Github_easy---o10016.json,Github_easy---o10016.json::test_00005,valid,passed,True,True,correct_accept,14.1374,0.172309,0.077617,0.094447,90,90
Github_easy---o10016.json,Github_easy---o10016.json::test_00006,invalid,passed,False,True,correct_reject,14.1374,0.150173,0.067491,0.082453,90,89
Github_easy---o10016.json,Github_easy---o10016.json::test_00007,invalid,passed,False,True,correct_reject,14.1374,0.002866,0.00101,0.001839,83,8
Github_easy---o10016.json,Github_easy---o10016.json::test_00008,invalid,passed,False,True,correct_reject,14.1374,0.003066,0.001237,0.001809,85,8
Github_easy---o10030.json,Github_easy---o10030.json::test_00000,valid,compile_error,,True,over_constraint,0.0262,,,,,
Github_easy---o10030.json,Github_easy---o10030.json::test_00001,invalid,compile_error,,True,correct_reject,0.0262,,,,,
Github_easy---o10030.json,Github_easy---o10030.json::test_00002,invalid,compile_error,,True,correct_reject,0.0262,,,,,
Github_easy---o10030.json,Github_easy---o10030.json::test_00003,invalid,compile_error,,True,correct_reject,0.0262,,,,,
Github_easy---o10059.json,Github_easy---o10059.json::test_00000,valid,passed,True,True,correct_accept,0.260957,0.060662,0.026606,0.033977,15,15
Github_easy---o10059.json,Github_easy---o10059.json::test_00001,invalid,passed,False,True,correct_reject,0.260957,0.034384,0.016869,0.01746,14,13
Github_easy---o10059.json,Github_easy---o10059.json::test_00002,invalid,passed,False,True,correct_reject,0.260957,0.019266,0.009105,0.010065,14,9
Github_easy---o10065.json,Github_easy---o10065.json::test_00000,valid,passed,True,True,correct_accept,0.375252,0.024185,0.009759,0.01436,22,22
Github_easy---o10065.json,Github_easy---o10065.json::test_00001,invalid,failed,True,True,under_constraint,0.375252,0.020278,0.009554,0.010668,22,22
Github_easy---o10065.json,Github_easy---o10065.json::test_00002,invalid,passed,False,True,correct_reject,0.375252,0.020915,0.00958,0.011285,30,22
Github_easy---o10077.json,Github_easy---o10077.json::test_00000,valid,passed,True,True,correct_accept,0.474619,0.077532,0.029356,0.04805,27,27
Github_easy---o10077.json,Github_easy---o10077.json::test_00001,valid,passed,True,True,correct_accept,0.474619,0.080291,0.036012,0.044163,32,32
Github_easy---o1008.json,Github_easy---o1008.json::test_00000,valid,passed,True,True,correct_accept,9.20946,0.125412,0.055974,0.069291,39,39
Github_easy---o1008.json,Github_easy---o1008.json::test_00001,invalid,passed,False,True,correct_reject,9.20946,8.2e-05,2.3e-05,4.2e-05,38,5
Github_easy---o1008.json,Github_easy---o1008.json::test_00002,valid,passed,True,True,correct_accept,9.20946,0.119695,0.05449,0.065057,39,39
Github_easy---o10086.json,Github_easy---o10086.json::test_00000,valid,passed,True,True,correct_accept,0.318505,0.00866,0.00234,0.006251,19,19
Github_easy---o10086.json,Github_easy---o10086.json::test_00001,invalid,passed,False,True,correct_reject,0.318505,0.000571,0.000549,7e-06,19,5
Github_easy---o10086.json,Github_easy---o10086.json::test_00002,invalid,passed,False,True,correct_reject,0.318505,2.3e-05,3e-06,6e-06,27,5
Github_easy---o10086.json,Github_easy---o10086.json::test_00003,invalid,passed,False,True,correct_reject,0.318505,3.6e-05,9e-06,9e-06,19,5
Github_easy---o10088.json,Github_easy---o10088.json::test_00000,valid,passed,True,True,correct_accept,18.3202,0.167993,0.07451,0.093226,87,87
Github_easy---o10088.json,Github_easy---o10088.json::test_00001,invalid,passed,False,True,correct_reject,18.3202,4.1e-05,1e-05,1e-05,130,8
Github_easy---o10088.json,Github_easy---o10088.json::test_00002,invalid,passed,False,True,correct_reject,18.3202,2.5e-05,4e-06,6e-06,87,8
Github_easy---o10088.json,Github_easy---o10088.json::test_00003,invalid,passed,False,True,correct_reject,18.3202,3.8e-05,9e-06,9e-06,113,8
Github_easy---o10088.json,Github_easy---o10088.json::test_00004,invalid,passed,False,True,correct_reject,18.3202,4e-05,1e-05,1.1e-05,70,8
Github_easy---o10091.json,Github_easy---o10091.json::test_00000,valid,passed,True,True,correct_accept,0.347686,0.000231,6.4e-05,0.000125,16,16
Github_easy---o10091.json,Github_easy---o10091.json::test_00001,invalid,failed,True,True,under_constraint,0.347686,0.000175,6e-05,8.1e-05,16,16
Github_easy---o10093.json,Github_easy---o10093.json::test_00000,valid,compile_error,,True,over_constraint,0.026014,,,,,
Github_easy---o10093.json,Github_easy---o10093.json::test_00001,invalid,compile_error,,True,correct_reject,0.026014,,,,,
Github_easy---o10093.json,Github_easy---o10093.json::test_00002,invalid,compile_error,,True,correct_reject,0.026014,,,,,
Github_easy---o10094.json,Github_easy---o10094.json::test_00000,valid,compile_error,,True,over_constraint,0.02547,,,,,
Github_easy---o10094.json,Github_easy---o10094.json::test_00001,invalid,compile_error,,True,correct_reject,0.02547,,,,,
Github_easy---o10094.json,Github_easy---o10094.json::test_00002,invalid,compile_error,,True,correct_reject,0.02547,,,,,
Github_easy---o10295.json,Github_easy---o10295.json::test_00000,valid,passed,True,True,correct_accept,1.72054,0.089199,0.037793,0.051055,167,167
Github_easy---o10295.json,Github_easy---o10295.json::test_00001,invalid,passed,False,True,correct_reject,1.72054,9e-06,4e-06,,63,1
Github_easy---o10295.json,Github_easy---o10295.json::test_00002,invalid,passed,False,True,correct_reject,1.72054,8e-06,3e-06,,64,1
Github_easy---o10295.json,Github_easy---o10295.json::test_00003,invalid,passed,False,True,correct_reject,1.72054,7e-06,3e-06,,63,1
Github_easy---o10298.json,Github_easy---o10298.json::test_00000,valid,passed,True,True,correct_accept,2.08779,0.169705,0.074716,0.094567,203,203
Github_easy---o10298.json,Github_easy---o10298.json::test_00001,invalid,passed,False,True,correct_reject,2.08779,1.4e-05,3e-06,5e-06,75,1
Github_easy---o10298.json,Github_easy---o10298.json::test_00002,invalid,passed,False,True,correct_reject,2.08779,2e-05,7e-06,2e-06,75,1
Github_easy---o10298.json,Github_easy---o10298.json::test_00003,invalid,passed,False,True,correct_reject,2.08779,1.1e-05,4e-06,1e-06,67,1
Github_easy---o10337.json,Github_easy---o10337.json::test_00000,valid,failed,False,True,over_constraint,0.054565,1.6e-05,7e-06,1e-06,19,1
Github_easy---o10467.json,Github_easy---o10467.json::test_00000,valid,passed,True,True,correct_accept,0.6933,0.132111,0.058908,0.073044,38,38
Github_easy---o10467.json,Github_easy---o10467.json::test_00001,invalid,passed,False,True,correct_reject,0.6933,0.001715,0.001622,6.9e-05,31,5
Github_easy---o10467.json,Github_easy---o10467.json::test_00002,valid,passed,True,True,correct_accept,0.6933,0.139542,0.061248,0.078133,39,39
Github_easy---o10468.json,Github_easy---o10468.json::test_00000,valid,passed,True,True,correct_accept,0.33342,0.059536,0.025806,0.033661,16,16
Github_easy---o10468.json,Github_easy---o10468.json::test_00001,invalid,passed,False,True,correct_reject,0.33342,0.052877,0.024263,0.028553,27,16
Github_easy---o10468.json,Github_easy---o10468.json::test_00002,valid,passed,True,True,correct_accept,0.33342,0.069376,0.031146,0.038148,18,18
Github_easy---o10475.json,Github_easy---o10475.json::test_00000,valid,passed,True,True,correct_accept,0.693874,0.04687,0.019341,0.027428,25,25
Github_easy---o10475.json,Github_easy---o10475.json::test_00001,valid,passed,True,True,correct_accept,0.693874,0.036558,0.016799,0.019691,24,24
Github_easy---o10475.json,Github_easy---o10475.json::test_00002,invalid,passed,False,True,correct_reject,0.693874,0.002964,0.002806,0.000128,28,14
Github_easy---o10475.json,Github_easy---o10475.json::test_00003,invalid,passed,False,True,correct_reject,0.693874,0.000377,0.000126,0.000205,21,19
Github_easy---o10514.json,Github_easy---o10514.json::test_00000,valid,passed,True,True,correct_accept,1.09189,0.132261,0.058758,0.073333,54,54
Github_easy---o10514.json,Github_easy---o10514.json::test_00001,invalid,passed,False,True,correct_reject,1.09189,0.002559,0.002521,1.1e-05,70,8
Github_easy---o10514.json,Github_easy---o10514.json::test_00002,invalid,passed,False,True,correct_reject,1.09189,2.2e-05,3e-06,3e-06,76,8
Github_easy---o10514.json,Github_easy---o10514.json::test_00003,invalid,passed,False,True,correct_reject,1.09189,3.6e-05,6e-06,8e-06,92,8
Github_easy---o10526.json,Github_easy---o10526.json::test_00000,valid,passed,True,True,correct_accept,1.12449,0.098382,0.043086,0.055131,61,61
Github_easy---o10526.json,Github_easy---o10526.json::test_00001,invalid,passed,False,True,correct_reject,1.12449,0.001765,0.0017,4.3e-05,67,9
Github_easy---o10526.json,Github_easy---o10526.json::test_00002,invalid,passed,False,True,correct_reject,1.12449,7.3e-05,2.2e-05,3.3e-05,54,9
Github_easy---o10526.json,Github_easy---o10526.json::test_00003,invalid,passed,False,True,correct_reject,1.12449,0.0272,0.012331,0.014771,68,40
Github_easy---o10526.json,Github_easy---o10526.json::test_00004,invalid,passed,False,True,correct_reject,1.12449,3.5e-05,1.6e-05,3e-06,61,8
Github_easy---o10526.json,Github_easy---o10526.json::test_00005,invalid,failed,True,True,under_constraint,1.12449,0.093303,0.041468,0.051668,72,72
Github_easy---o10526.json,Github_easy---o10526.json::test_00006,invalid,passed,False,True,correct_reject,1.12449,0.028673,0.013689,0.014875,82,53
Github_easy---o10526.json,Github_easy---o10526.json::test_00007,valid,passed,True,True,correct_accept,1.12449,0.097312,0.043053,0.054103,59,59
Github_easy---o10526.json,Github_easy---o10526.json::test_00008,invalid,passed,False,True,correct_reject,1.12449,0.001317,0.001294,5e-06,59,8
Github_easy---o10526.json,Github_easy---o10526.json::test_00009,invalid,passed,False,True,correct_reject,1.12449,6.8e-05,1.3e-05,3.6e-05,55,9
Github_easy---o10526.json,Github_easy---o10526.json::test_00010,invalid,passed,False,True,correct_reject,1.12449,0.047768,0.019246,0.028409,67,38
Github_easy---o10876.json,Github_easy---o10876.json::test_00000,valid,passed,True,True,correct_accept,2.0864,0.264523,0.122236,0.141986,93,93
Github_easy---o10876.json,Github_easy---o10876.json::test_00001,invalid,passed,False,True,correct_reject,2.0864,9e-06,4e-06,,46,1
Github_easy---o10876.json,Github_easy---o10876.json::test_00002,invalid,passed,False,True,correct_reject,2.0864,1e-05,4e-06,,53,1
Github_easy---o10876.json,Github_easy---o10876.json::test_00003,invalid,passed,False,True,correct_reject,2.0864,2.3e-05,8e-06,2e-06,49,1
Github_easy---o1114.json,Github_easy---o1114.json::test_00000,valid,passed,True,True,correct_accept,1.01344,0.15989,0.074904,0.084777,57,57
Github_easy---o1114.json,Github_easy---o1114.json::test_00001,invalid,passed,False,True,correct_reject,1.01344,0.054691,0.026627,0.027965,53,33
Github_easy---o1114.json,Github_easy---o1114.json::test_00002,valid,passed,True,True,correct_accept,1.01344,0.152762,0.071201,0.081367,57,57
Github_easy---o11170.json,Github_easy---o11170.json::test_00000,valid,passed,True,True,correct_accept,1.34875,0.284598,0.129753,0.154522,92,92
Github_easy---o11170.json,Github_easy---o11170.json::test_00001,invalid,passed,False,True,correct_reject,1.34875,0.107824,0.049638,0.058062,92,35
Github_easy---o11170.json,Github_easy---o11170.json::test_00002,invalid,passed,False,True,correct_reject,1.34875,0.240285,0.109355,0.130657,81,80
Github_easy---o11170.json,Github_easy---o11170.json::test_00003,valid,passed,True,True,correct_accept,1.34875,0.283623,0.131315,0.151982,92,92
Github_easy---o11171.json,Github_easy---o11171.json::test_00000,valid,passed,True,True,correct_accept,2.80685,0.793155,0.360232,0.432108,220,220
Github_easy---o11171.json,Github_easy---o11171.json::test_00001,invalid,passed,False,True,correct_reject,2.80685,0.106337,0.047347,0.05885,208,42
Github_easy---o11171.json,Github_easy---o11171.json::test_00002,invalid,passed,False,True,correct_reject,2.80685,0.108225,0.047765,0.060274,208,35
Github_easy---o11171.json,Github_easy---o11171.json::test_00003,invalid,passed,False,True,correct_reject,2.80685,0.108511,0.047914,0.060459,208,42
Github_easy---o11171.json,Github_easy---o11171.json::test_00004,invalid,passed,False,True,correct_reject,2.80685,0.14637,0.065149,0.081051,203,51
Github_easy---o11171.json,Github_easy---o11171.json::test_00005,valid,passed,True,True,correct_accept,2.80685,0.575915,0.259204,0.316092,176,176
Github_easy---o11171.json,Github_easy---o11171.json::test_00006,invalid,passed,False,True,correct_reject,2.80685,0.110429,0.049385,0.060909,152,42
Github_easy---o11171.json,Github_easy---o11171.json::test_00007,invalid,passed,False,True,correct_reject,2.80685,0.154556,0.069268,0.085043,117,50
Github_easy---o11172.json,Github_easy---o11172.json::test_00000,valid,passed,True,True,correct_accept,1.55174,0.330759,0.15128,0.179153,94,94
Github_easy---o11172.json,Github_easy---o11172.json::test_00001,invalid,passed,False,True,correct_reject,1.55174,1.1e-05,4e-06,1e-06,50,1
Github_easy---o11172.json,Github_easy---o11172.json::test_00002,invalid,passed,False,True,correct_reject,1.55174,8e-06,3e-06,1e-06,48,1
Github_easy---o11172.json,Github_easy---o11172.json::test_00003,invalid,passed,False,True,correct_reject,1.55174,7e-06,3e-06,,46,1
Github_easy---o11173.json,Github_easy---o11173.json::test_00000,valid,passed,True,True,correct_accept,1.26404,0.246759,0.111172,0.135292,83,83
Github_easy---o11173.json,Github_easy---o11173.json::test_00001,invalid,passed,False,True,correct_reject,1.26404,0.106944,0.048682,0.058124,63,44
Github_easy---o11173.json,Github_easy---o11173.json::test_00002,invalid,passed,False,True,correct_reject,1.26404,0.201092,0.090398,0.110457,72,70
Github_easy---o11173.json,Github_easy---o11173.json::test_00003,valid,passed,True,True,correct_accept,1.26404,0.241509,0.111004,0.130222,88,88
Github_easy---o11173.json,Github_easy---o11173.json::test_00004,invalid,passed,False,True,correct_reject,1.26404,0.12348,0.056031,0.067298,69,49
Github_easy---o11173.json,Github_easy---o11173.json::test_00005,invalid,passed,False,True,correct_reject,1.26404,0.216486,0.098208,0.117957,77,75
Github_easy---o11174.json,Github_easy---o11174.json::test_00000,valid,passed,True,True,correct_accept,1.84785,0.460544,0.20791,0.25219,128,128
Github_easy---o11174.json,Github_easy---o11174.json::test_00001,invalid,passed,False,True,correct_reject,1.84785,1e-05,4e-06,,59,1
Github_easy---o11174.json,Github_easy---o11174.json::test_00002,invalid,passed,False,True,correct_reject,1.84785,8e-06,3e-06,,75,1
Github_easy---o11187.json,Github_easy---o11187.json::test_00000,valid,failed,False,True,over_constraint,0.310675,0.042194,0.016712,0.025415,27,14
Github_easy---o11187.json,Github_easy---o11187.json::test_00001,invalid,passed,False,True,correct_reject,0.310675,0.001203,0.001162,2.9e-05,27,5
Github_easy---o11187.json,Github_easy---o11187.json::test_00002,valid,failed,False,True,over_constraint,0.310675,0.034758,0.014594,0.020113,29,14
Github_easy---o11187.json,Github_easy---o11187.json::test_00003,invalid,passed,False,True,correct_reject,0.310675,0.001241,0.001196,3.3e-05,29,5
Github_easy---o11513.json,Github_easy---o11513.json::test_00000,valid,passed,True,True,correct_accept,0.842948,0.111763,0.049863,0.061726,67,67
Github_easy---o11513.json,Github_easy---o11513.json::test_00001,invalid,passed,False,True,correct_reject,0.842948,0.037677,0.016688,0.020885,67,37
Github_easy---o11787.json,Github_easy---o11787.json::test_00000,valid,passed,True,True,correct_accept,1.70006,0.231608,0.105865,0.125439,99,99
Github_easy---o11787.json,Github_easy---o11787.json::test_00001,invalid,passed,False,True,correct_reject,1.70006,0.061913,0.028562,0.033271,98,23
Github_easy---o11787.json,Github_easy---o11787.json::test_00002,invalid,passed,False,True,correct_reject,1.70006,0.078217,0.036035,0.04209,101,26
Github_easy---o11787.json,Github_easy---o11787.json::test_00003,valid,passed,True,True,correct_accept,1.70006,0.213924,0.098069,0.11555,96,96
Github_easy---o11787.json,Github_easy---o11787.json::test_00004,invalid,passed,False,True,correct_reject,1.70006,3.6e-05,6e-06,1.9e-05,93,5
Github_easy---o11794.json,Github_easy---o11794.json::test_00000,valid,passed,True,True,correct_accept,9.51419,0.223646,0.10017,0.123204,89,89
Github_easy---o11794.json,Github_easy---o11794.json::test_00001,invalid,passed,False,True,correct_reject,9.51419,9.2e-05,7.8e-05,3e-06,91,4
Github_easy---o11794.json,Github_easy---o11794.json::test_00002,invalid,failed,True,True,under_constraint,9.51419,0.196494,0.088164,0.108081,78,78
Github_easy---o11794.json,Github_easy---o11794.json::test_00003,valid,passed,True,True,correct_accept,9.51419,0.341581,0.153592,0.187635,106,106
Github_easy---o11796.json,Github_easy---o11796.json::test_00000,valid,passed,True,True,correct_accept,0.599829,0.036559,0.014411,0.021994,34,34
Github_easy---o11796.json,Github_easy---o11796.json::test_00001,invalid,passed,False,True,correct_reject,0.599829,1.6e-05,4e-06,3e-06,36,4
Github_easy---o11796.json,Github_easy---o11796.json::test_00002,invalid,passed,False,True,correct_reject,0.599829,1.7e-05,4e-06,2e-06,35,5
Github_easy---o11796.json,Github_easy---o11796.json::test_00003,invalid,passed,False,True,correct_reject,0.599829,1.6e-05,3e-06,2e-06,35,5
Github_easy---o11798.json,Github_easy---o11798.json::test_00000,valid,passed,True,True,correct_accept,1.5943,0.247051,0.111895,0.134833,99,99
Github_easy---o11798.json,Github_easy---o11798.json::test_00001,invalid,passed,False,True,correct_reject,1.5943,0.134254,0.062289,0.071801,98,51
Github_easy---o11798.json,Github_easy---o11798.json::test_00002,invalid,passed,False,True,correct_reject,1.5943,0.061778,0.028553,0.033145,97,22
Github_easy---o11798.json,Github_easy---o11798.json::test_00003,valid,passed,True,True,correct_accept,1.5943,0.238399,0.109804,0.128272,98,98
Github_easy---o11801.json,Github_easy---o11801.json::test_00000,valid,passed,True,True,correct_accept,1.47288,0.161702,0.073738,0.087726,71,71
Github_easy---o11801.json,Github_easy---o11801.json::test_00001,invalid,passed,False,True,correct_reject,1.47288,0.149131,0.069196,0.079749,64,57
Github_easy---o11859.json,Github_easy---o11859.json::test_00000,valid,passed,True,True,correct_accept,18.3117,0.117326,0.05208,0.065083,45,45
Github_easy---o11859.json,Github_easy---o11859.json::test_00001,invalid,passed,False,True,correct_reject,18.3117,0.028629,0.013349,0.015233,45,15
Github_easy---o11859.json,Github_easy---o11859.json::test_00002,invalid,passed,False,True,correct_reject,18.3117,0.06159,0.027676,0.033822,43,28
Github_easy---o11859.json,Github_easy---o11859.json::test_00003,valid,passed,True,True,correct_accept,18.3117,0.116924,0.052412,0.06435,45,45
Github_easy---o1190.json,Github_easy---o1190.json::test_00000,valid,passed,True,True,correct_accept,0.726746,0.093147,0.041539,0.051446,66,66
Github_easy---o1190.json,Github_easy---o1190.json::test_00001,invalid,passed,False,True,correct_reject,0.726746,1.9e-05,1.4e-05,,21,1
Github_easy---o12068.json,Github_easy---o12068.json::test_00000,valid,passed,True,True,correct_accept,0.401845,0.058454,0.026427,0.031946,22,22
Github_easy---o12068.json,Github_easy---o12068.json::test_00001,invalid,passed,False,True,correct_reject,0.401845,9e-06,4e-06,,82,1
Github_easy---o12068.json,Github_easy---o12068.json::test_00002,invalid,passed,False,True,correct_reject,0.401845,9e-06,4e-06,,15,1
Github_easy---o12069.json,Github_easy---o12069.json::test_00000,valid,passed,True,True,correct_accept,1.57297,0.268394,0.122511,0.145555,93,93
Github_easy---o12069.json,Github_easy---o12069.json::test_00001,invalid,passed,False,True,correct_reject,1.57297,1e-05,4e-06,,136,1
Github_easy---o12069.json,Github_easy---o12069.json::test_00002,invalid,passed,False,True,correct_reject,1.57297,1e-05,4e-06,,50,1
Github_easy---o12069.json,Github_easy---o12069.json::test_00003,invalid,passed,False,True,correct_reject,1.57297,1e-05,4e-06,1e-06,44,1
Github_easy---o12070.json,Github_easy---o12070.json::test_00000,valid,failed,False,True,over_constraint,0.569362,0.020155,0.007303,0.012781,31,23
Github_easy---o12070.json,Github_easy---o12070.json::test_00001,invalid,passed,False,True,correct_reject,0.569362,0.00146,0.001439,5e-06,31,6
Github_easy---o12070.json,Github_easy---o12070.json::test_00002,valid,passed,True,True,correct_accept,0.569362,0.015771,0.005999,0.009715,23,23
Github_easy---o12070.json,Github_easy---o12070.json::test_00003,invalid,passed,False,True,correct_reject,0.569362,0.001252,0.001234,3e-06,23,6
Github_easy---o12070.json,Github_easy---o12070.json::test_00004,invalid,passed,False,True,correct_reject,0.569362,3e-05,5e-06,6e-06,23,6
Github_easy---o12078.json,Github_easy---o12078.json::test_00000,valid,failed,False,True,over_constraint,0.630584,0.049905,0.022338,0.027465,60,36
Github_easy---o12078.json,Github_easy---o12078.json::test_00001,invalid,passed,False,True,correct_reject,0.630584,0.039047,0.018397,0.020577,52,27
Github_easy---o12078.json,Github_easy---o12078.json::test_00002,invalid,passed,False,True,correct_reject,0.630584,0.038488,0.018229,0.020185,50,26
Github_easy---o12078.json,Github_easy---o12078.json::test_00003,invalid,passed,False,True,correct_reject,0.630584,0.03965,0.018443,0.021129,51,27
Github_easy---o12078.json,Github_easy---o12078.json::test_00004,valid,failed,False,True,over_constraint,0.630584,0.118001,0.053592,0.064246,77,53
Github_easy---o12078.json,Github_easy---o12078.json::test_00005,invalid,passed,False,True,correct_reject,0.630584,0.118795,0.053903,0.06473,77,53
Github_easy---o12078.json,Github_easy---o12078.json::test_00006,invalid,passed,False,True,correct_reject,0.630584,0.000257,0.000247,3e-06,106,2
Github_easy---o12085.json,Github_easy---o12085.json::test_00000,valid,passed,True,True,correct_accept,1.60034,0.194857,0.089126,0.105472,88,88
Github_easy---o12085.json,Github_easy---o12085.json::test_00001,invalid,passed,False,True,correct_reject,1.60034,1.3e-05,5e-06,1e-06,50,1
Github_easy---o12085.json,Github_easy---o12085.json::test_00002,invalid,passed,False,True,correct_reject,1.60034,1.2e-05,5e-06,1e-06,123,1
Github_easy---o12086.json,Github_easy---o12086.json::test_00000,valid,compile_error,,True,over_constraint,0.13715,,,,,
Github_easy---o12086.json,Github_easy---o12086.json::test_00001,invalid,compile_error,,True,correct_reject,0.13715,,,,,
Github_easy---o12086.json,Github_easy---o12086.json::test_00002,valid,compile_error,,True,over_constraint,0.13715,,,,,
Github_easy---o12086.json,Github_easy---o12086.json::test_00003,invalid,compile_error,,True,correct_reject,0.13715,,,,,
Github_easy---o12086.json,Github_easy---o12086.json::test_00004,invalid,compile_error,,True,correct_reject,0.13715,,,,,
Github_easy---o12087.json,Github_easy---o12087.json::test_00000,valid,passed,True,True,correct_accept,0.830319,0.099471,0.046175,0.053132,54,54
Github_easy---o12087.json,Github_easy---o12087.json::test_00001,invalid,passed,False,True,correct_reject,0.830319,1e-05,4e-06,,103,1
Github_easy---o12088.json,Github_easy---o12088.json::test_00000,valid,passed,True,True,correct_accept,0.667723,0.016458,0.005693,0.010701,23,23
Github_easy---o12088.json,Github_easy---o12088.json::test_00001,invalid,passed,False,True,correct_reject,0.667723,0.001265,0.001246,3e-06,23,6
Github_easy---o12088.json,Github_easy---o12088.json::test_00002,valid,passed,True,True,correct_accept,0.667723,0.028065,0.012003,0.01599,29,29
Github_easy---o12088.json,Github_easy---o12088.json::test_00003,invalid,passed,False,True,correct_reject,0.667723,0.001368,0.001344,3e-06,29,6
Github_easy---o12176.json,Github_easy---o12176.json::test_00000,valid,compile_error,,True,over_constraint,321.603,,,,,
Github_easy---o12176.json,Github_easy---o12176.json::test_00001,invalid,compile_error,,True,correct_reject,321.603,,,,,
Github_easy---o12182.json,Github_easy---o12182.json::test_00000,valid,passed,True,True,correct_accept,0.330671,0.037379,0.015513,0.021818,10,10
Github_easy---o12182.json,Github_easy---o12182.json::test_00001,invalid,passed,False,True,correct_reject,0.330671,0.001533,0.001485,3.5e-05,6,5
Github_easy---o12182.json,Github_easy---o12182.json::test_00002,invalid,passed,False,True,correct_reject,0.330671,0.03573,0.015298,0.020377,18,10
Github_easy---o12182.json,Github_easy---o12182.json::test_00003,valid,passed,True,True,correct_accept,0.330671,0.073775,0.032996,0.040699,20,20
Github_easy---o12182.json,Github_easy---o12182.json::test_00004,invalid,passed,False,True,correct_reject,0.330671,0.037032,0.016566,0.020423,16,10
Github_easy---o12209.json,Github_easy---o12209.json::test_00000,valid,passed,True,True,correct_accept,0.464718,0.037079,0.016643,0.020366,19,19
Github_easy---o12209.json,Github_easy---o12209.json::test_00001,invalid,passed,False,True,correct_reject,0.464718,3.6e-05,6e-06,1.9e-05,17,4
Github_easy---o12214.json,Github_easy---o12214.json::test_00000,valid,passed,True,True,correct_accept,0.41579,0.065469,0.029166,0.036209,25,25
